999101,0.499123,0.0008993
999101,0.49991,0.0008992
999101,0.499799,0.0008991
999101,0.499688,0.000899
999101,0.499577,0.0008989
999101,0.499466,0.0008988
999101,0.499355,0.0008987
999101,0.499243,0.0008986
999102,0.499132,0.0008985
999102,0.499919,0.0008984
999102,0.499808,0.0008983
999102,0.499697,0.0008982
999102,0.499585,0.0008981
999102,0.499474,0.000898
999102,0.499363,0.0008979
999102,0.499252,0.0008978
999102,0.49914,0.0008977
999102,0.499926,0.0008976
999102,0.499815,0.0008975
999103,0.499704,0.0008974
999103,0.499592,0.0008973
999103,0.499481,0.0008972
999103,0.49937,0.0008971
999103,0.499258,0.000897
999103,0.499147,0.0008969
999103,0.499932,0.0008968
999103,0.499821,0.0008967
999103,0.499709,0.0008966
999104,0.499598,0.0008965
999104,0.499486,0.0008964
999104,0.499375,0.0008963
999104,0.499263,0.0008962
999104,0.499152,0.0008961
999104,0.499936,0.000896
999104,0.499824,0.0008959
999104,0.499713,0.0008958
999104,0.499601,0.0008957
999104,0.49949,0.0008956
999104,0.499378,0.0008955
999105,0.499267,0.0008954
999105,0.499155,0.0008953
999105,0.499938,0.0008952
999105,0.499827,0.0008951
999105,0.499715,0.000895
999105,0.499603,0.0008949
999105,0.499492,0.0008948
999105,0.49938,0.0008947
999105,0.499268,0.0008946
999106,0.499157,0.0008945
999106,0.499939,0.0008944
999106,0.499827,0.0008943
999106,0.499716,0.0008942
999106,0.499604,0.0008941
999106,0.499492,0.000894
999106,0.49938,0.0008939
999106,0.499269,0.0008938
999106,0.499157,0.0008937
999106,0.499938,0.0008936
999106,0.499827,0.0008935
999107,0.499715,0.0008934
999107,0.499603,0.0008933
999107,0.499491,0.0008932
999107,0.499379,0.0008931
999107,0.499267,0.000893
999107,0.499155,0.0008929
999107,0.499936,0.0008928
999107,0.499824,0.0008927
999107,0.499712,0.0008926
999108,0.4996,0.0008925
999108,0.499488,0.0008924
999108,0.499376,0.0008923
999108,0.499264,0.0008922
999108,0.499152,0.0008921
999108,0.499932,0.000892
999108,0.49982,0.0008919
999108,0.499708,0.0008918
999108,0.499596,0.0008917
999108,0.499484,0.0008916
999108,0.499372,0.0008915
999109,0.49926,0.0008914
999109,0.499148,0.0008913
999109,0.499926,0.0008912
999109,0.499814,0.0008911
999109,0.499702,0.000891
999109,0.49959,0.0008909
999109,0.499478,0.0008908
999109,0.499366,0.0008907
999109,0.499253,0.0008906
999110,0.499141,0.0008905
999110,0.499919,0.0008904
999110,0.499807,0.0008903
999110,0.499695,0.0008902
999110,0.499582,0.0008901
999110,0.49947,0.00089
999110,0.499358,0.0008899
999110,0.499246,0.0008898
999110,0.499133,0.0008897
999110,0.49991,0.0008896
999110,0.499798,0.0008895
999111,0.499686,0.0008894
999111,0.499573,0.0008893
999111,0.499461,0.0008892
999111,0.499349,0.0008891
999111,0.499236,0.000889
999111,0.499124,0.0008889
999111,0.4999,0.0008888
999111,0.499788,0.0008887
999111,0.499675,0.0008886
999112,0.499563,0.0008885
999112,0.49945,0.0008884
999112,0.499338,0.0008883
999112,0.499225,0.0008882
999112,0.499113,0.0008881
999112,0.499888,0.000888
999112,0.499775,0.0008879
999112,0.499663,0.0008878
999112,0.49955,0.0008877
999112,0.499438,0.0008876
999112,0.499325,0.0008875
999113,0.499213,0.0008874
999113,0.499987,0.0008873
999113,0.499874,0.0008872
999113,0.499762,0.0008871
999113,0.499649,0.000887
999113,0.499536,0.0008869
999113,0.499424,0.0008868
999113,0.499311,0.0008867
999113,0.499199,0.0008866
999114,0.499972,0.0008865
999114,0.499859,0.0008864
999114,0.499746,0.0008863
999114,0.499634,0.0008862
999114,0.499521,0.0008861
999114,0.499408,0.000886
999114,0.499295,0.0008859
999114,0.499183,0.0008858
999114,0.499955,0.0008857
999114,0.499842,0.0008856
999114,0.49973,0.0008855
999115,0.499617,0.0008854
999115,0.499504,0.0008853
999115,0.499391,0.0008852
999115,0.499278,0.0008851
999115,0.499165,0.000885
999115,0.499937,0.0008849
999115,0.499824,0.0008848
999115,0.499711,0.0008847
999115,0.499598,0.0008846
999116,0.499485,0.0008845
999116,0.499372,0.0008844
999116,0.499259,0.0008843
999116,0.499146,0.0008842
999116,0.499917,0.0008841
999116,0.499804,0.000884
999116,0.499691,0.0008839
999116,0.499578,0.0008838
999116,0.499465,0.0008837
999116,0.499352,0.0008836
999116,0.499239,0.0008835
999117,0.499126,0.0008834
999117,0.499896,0.0008833
999117,0.499782,0.0008832
999117,0.499669,0.0008831
999117,0.499556,0.000883
999117,0.499443,0.0008829
999117,0.49933,0.0008828
999117,0.499217,0.0008827
999117,0.499986,0.0008826
999118,0.499873,0.0008825
999118,0.499759,0.0008824
999118,0.499646,0.0008823
999118,0.499533,0.0008822
999118,0.499419,0.0008821
999118,0.499306,0.000882
999118,0.499193,0.0008819
999118,0.499961,0.0008818
999118,0.499848,0.0008817
999118,0.499734,0.0008816
999118,0.499621,0.0008815
999119,0.499508,0.0008814
999119,0.499394,0.0008813
999119,0.499281,0.0008812
999119,0.499168,0.0008811
999119,0.499935,0.000881
999119,0.499822,0.0008809
999119,0.499708,0.0008808
999119,0.499595,0.0008807
999119,0.499481,0.0008806
999120,0.499368,0.0008805
999120,0.499254,0.0008804
999120,0.499141,0.0008803
999120,0.499907,0.0008802
999120,0.499794,0.0008801
999120,0.49968,0.00088
999120,0.499566,0.0008799
999120,0.499453,0.0008798
999120,0.499339,0.0008797
999120,0.499226,0.0008796
999120,0.499992,0.0008795
999121,0.499878,0.0008794
999121,0.499764,0.0008793
999121,0.49965,0.0008792
999121,0.499537,0.0008791
999121,0.499423,0.000879
999121,0.49931,0.0008789
999121,0.499196,0.0008788
999121,0.499961,0.0008787
999121,0.499847,0.0008786
999122,0.499733,0.0008785
999122,0.499619,0.0008784
999122,0.499506,0.0008783
999122,0.499392,0.0008782
999122,0.499278,0.0008781
999122,0.499164,0.000878
999122,0.499928,0.0008779
999122,0.499814,0.0008778
999122,0.4997,0.0008777
999122,0.499586,0.0008776
999122,0.499473,0.0008775
999123,0.499359,0.0008774
999123,0.499245,0.0008773
999123,0.499131,0.0008772
999123,0.499894,0.0008771
999123,0.49978,0.000877
999123,0.499666,0.0008769
999123,0.499552,0.0008768
999123,0.499438,0.0008767
999123,0.499324,0.0008766
999124,0.49921,0.0008765
999124,0.499972,0.0008764
999124,0.499858,0.0008763
999124,0.499744,0.0008762
999124,0.49963,0.0008761
999124,0.499516,0.000876
999124,0.499402,0.0008759
999124,0.499288,0.0008758
999124,0.499174,0.0008757
999124,0.499935,0.0008756
999124,0.499821,0.0008755
999125,0.499707,0.0008754
999125,0.499593,0.0008753
999125,0.499479,0.0008752
999125,0.499364,0.0008751
999125,0.49925,0.000875
999125,0.499136,0.0008749
999125,0.499896,0.0008748
999125,0.499782,0.0008747
999125,0.499668,0.0008746
999126,0.499554,0.0008745
999126,0.499439,0.0008744
999126,0.499325,0.0008743
999126,0.499211,0.0008742
999126,0.49997,0.0008741
999126,0.499856,0.000874
999126,0.499742,0.0008739
999126,0.499627,0.0008738
999126,0.499513,0.0008737
999126,0.499399,0.0008736
999126,0.499284,0.0008735
999127,0.49917,0.0008734
999127,0.499929,0.0008733
999127,0.499814,0.0008732
999127,0.4997,0.0008731
999127,0.499585,0.000873
999127,0.499471,0.0008729
999127,0.499356,0.0008728
999127,0.499242,0.0008727
999127,0.5,0.0008726
999128,0.499885,0.0008725
999128,0.49977,0.0008724
999128,0.499656,0.0008723
999128,0.499541,0.0008722
999128,0.499427,0.0008721
999128,0.499312,0.000872
999128,0.499198,0.0008719
999128,0.499955,0.0008718
999128,0.49984,0.0008717
999128,0.499725,0.0008716
999128,0.499611,0.0008715
999129,0.499496,0.0008714
999129,0.499381,0.0008713
999129,0.499267,0.0008712
999129,0.499152,0.0008711
999129,0.499908,0.000871
999129,0.499793,0.0008709
999129,0.499678,0.0008708
999129,0.499564,0.0008707
999129,0.499449,0.0008706
999130,0.499334,0.0008705
999130,0.49922,0.0008704
999130,0.499975,0.0008703
999130,0.49986,0.0008702
999130,0.499745,0.0008701
999130,0.49963,0.00087
999130,0.499515,0.0008699
999130,0.4994,0.0008698
999130,0.499286,0.0008697
999130,0.499171,0.0008696
999130,0.499925,0.0008695
999131,0.49981,0.0008694
999131,0.499695,0.0008693
999131,0.49958,0.0008692
999131,0.499465,0.0008691
999131,0.49935,0.000869
999131,0.499235,0.0008689
999131,0.499989,0.0008688
999131,0.499874,0.0008687
999131,0.499759,0.0008686
999132,0.499644,0.0008685
999132,0.499529,0.0008684
999132,0.499413,0.0008683
999132,0.499298,0.0008682
999132,0.499183,0.0008681
999132,0.499936,0.000868
999132,0.499821,0.0008679
999132,0.499706,0.0008678
999132,0.49959,0.0008677
999132,0.499475,0.0008676
999132,0.49936,0.0008675
999133,0.499245,0.0008674
999133,0.499997,0.0008673
999133,0.499882,0.0008672
999133,0.499766,0.0008671
999133,0.499651,0.000867
999133,0.499536,0.0008669
999133,0.499421,0.0008668
999133,0.499305,0.0008667
999133,0.49919,0.0008666
999134,0.499941,0.0008665
999134,0.499826,0.0008664
999134,0.49971,0.0008663
999134,0.499595,0.0008662
999134,0.49948,0.0008661
999134,0.499364,0.000866
999134,0.499249,0.0008659
999134,0.499999,0.0008658
999134,0.499884,0.0008657
999134,0.499768,0.0008656
999134,0.499653,0.0008655
999135,0.499537,0.0008654
999135,0.499422,0.0008653
999135,0.499306,0.0008652
999135,0.499191,0.0008651
999135,0.49994,0.000865
999135,0.499824,0.0008649
999135,0.499709,0.0008648
999135,0.499593,0.0008647
999135,0.499478,0.0008646
999136,0.499362,0.0008645
999136,0.499247,0.0008644
999136,0.499995,0.0008643
999136,0.499879,0.0008642
999136,0.499764,0.0008641
999136,0.499648,0.000864
999136,0.499532,0.0008639
999136,0.499417,0.0008638
999136,0.499301,0.0008637
999136,0.499186,0.0008636
999136,0.499933,0.0008635
999137,0.499817,0.0008634
999137,0.499701,0.0008633
999137,0.499586,0.0008632
999137,0.49947,0.0008631
999137,0.499354,0.000863
999137,0.499238,0.0008629
999137,0.499985,0.0008628
999137,0.499869,0.0008627
999137,0.499753,0.0008626
999138,0.499638,0.0008625
999138,0.499522,0.0008624
999138,0.499406,0.0008623
999138,0.49929,0.0008622
999138,0.499174,0.0008621
999138,0.49992,0.000862
999138,0.499804,0.0008619
999138,0.499688,0.0008618
999138,0.499572,0.0008617
999138,0.499456,0.0008616
999138,0.49934,0.0008615
999139,0.499224,0.0008614
999139,0.499969,0.0008613
999139,0.499853,0.0008612
999139,0.499737,0.0008611
999139,0.499621,0.000861
999139,0.499505,0.0008609
999139,0.499389,0.0008608
999139,0.499273,0.0008607
999139,0.499157,0.0008606
999140,0.499901,0.0008605
999140,0.499785,0.0008604
999140,0.499669,0.0008603
999140,0.499553,0.0008602
999140,0.499436,0.0008601
999140,0.49932,0.00086
999140,0.499204,0.0008599
999140,0.499947,0.0008598
999140,0.499831,0.0008597
999140,0.499715,0.0008596
999140,0.499599,0.0008595
999141,0.499482,0.0008594
999141,0.499366,0.0008593
999141,0.49925,0.0008592
999141,0.499992,0.0008591
999141,0.499876,0.000859
999141,0.49976,0.0008589
999141,0.499643,0.0008588
999141,0.499527,0.0008587
999141,0.499411,0.0008586
999142,0.499294,0.0008585
999142,0.499178,0.0008584
999142,0.49992,0.0008583
999142,0.499803,0.0008582
999142,0.499687,0.0008581
999142,0.49957,0.000858
999142,0.499454,0.0008579
999142,0.499337,0.0008578
999142,0.499221,0.0008577
999142,0.499962,0.0008576
999142,0.499845,0.0008575
999143,0.499728,0.0008574
999143,0.499612,0.0008573
999143,0.499495,0.0008572
999143,0.499379,0.0008571
999143,0.499262,0.000857
999143,0.499146,0.0008569
999143,0.499886,0.0008568
999143,0.499769,0.0008567
999143,0.499652,0.0008566
999144,0.499536,0.0008565
999144,0.499419,0.0008564
999144,0.499302,0.0008563
999144,0.499186,0.0008562
999144,0.499925,0.0008561
999144,0.499808,0.000856
999144,0.499691,0.0008559
999144,0.499574,0.0008558
999144,0.499458,0.0008557
999144,0.499341,0.0008556
999144,0.499224,0.0008555
999145,0.499963,0.0008554
999145,0.499846,0.0008553
999145,0.499729,0.0008552
999145,0.499612,0.0008551
999145,0.499495,0.000855
999145,0.499378,0.0008549
999145,0.499261,0.0008548
999145,0.499999,0.0008547
999145,0.499882,0.0008546
999146,0.499765,0.0008545
999146,0.499648,0.0008544
999146,0.499531,0.0008543
999146,0.499414,0.0008542
999146,0.499297,0.0008541
999146,0.49918,0.000854
999146,0.499917,0.0008539
999146,0.4998,0.0008538
999146,0.499683,0.0008537
999146,0.499566,0.0008536
999146,0.499449,0.0008535
999147,0.499332,0.0008534
999147,0.499215,0.0008533
999147,0.49995,0.0008532
999147,0.499833,0.0008531
999147,0.499716,0.000853
999147,0.499599,0.0008529
999147,0.499482,0.0008528
999147,0.499365,0.0008527
999147,0.499247,0.0008526
999148,0.499983,0.0008525
999148,0.499865,0.0008524
999148,0.499748,0.0008523
999148,0.499631,0.0008522
999148,0.499513,0.0008521
999148,0.499396,0.000852
999148,0.499279,0.0008519
999148,0.499162,0.0008518
999148,0.499896,0.0008517
999148,0.499778,0.0008516
999148,0.499661,0.0008515
999149,0.499544,0.0008514
999149,0.499426,0.0008513
999149,0.499309,0.0008512
999149,0.499192,0.0008511
999149,0.499925,0.000851
999149,0.499808,0.0008509
999149,0.49969,0.0008508
999149,0.499573,0.0008507
999149,0.499455,0.0008506
999150,0.499338,0.0008505
999150,0.49922,0.0008504
999150,0.499953,0.0008503
999150,0.499835,0.0008502
999150,0.499718,0.0008501
999150,0.4996,0.00085
999150,0.499483,0.0008499
999150,0.499365,0.0008498
999150,0.499247,0.0008497
999150,0.499979,0.0008496
999150,0.499862,0.0008495
999151,0.499744,0.0008494
999151,0.499626,0.0008493
999151,0.499509,0.0008492
999151,0.499391,0.0008491
999151,0.499273,0.000849
999151,0.499156,0.0008489
999151,0.499886,0.0008488
999151,0.499769,0.0008487
999151,0.499651,0.0008486
999152,0.499533,0.0008485
999152,0.499415,0.0008484
999152,0.499298,0.0008483
999152,0.49918,0.0008482
999152,0.49991,0.0008481
999152,0.499792,0.000848
999152,0.499674,0.0008479
999152,0.499556,0.0008478
999152,0.499438,0.0008477
999152,0.499321,0.0008476
999152,0.499203,0.0008475
999153,0.499932,0.0008474
999153,0.499814,0.0008473
999153,0.499696,0.0008472
999153,0.499578,0.0008471
999153,0.49946,0.000847
999153,0.499342,0.0008469
999153,0.499224,0.0008468
999153,0.499953,0.0008467
999153,0.499835,0.0008466
999154,0.499717,0.0008465
999154,0.499598,0.0008464
999154,0.49948,0.0008463
999154,0.499362,0.0008462
999154,0.499244,0.0008461
999154,0.499972,0.000846
999154,0.499854,0.0008459
999154,0.499736,0.0008458
999154,0.499617,0.0008457
999154,0.499499,0.0008456
999154,0.499381,0.0008455
999155,0.499263,0.0008454
999155,0.49999,0.0008453
999155,0.499872,0.0008452
999155,0.499753,0.0008451
999155,0.499635,0.000845
999155,0.499517,0.0008449
999155,0.499399,0.0008448
999155,0.49928,0.0008447
999155,0.499162,0.0008446
999156,0.499888,0.0008445
999156,0.49977,0.0008444
999156,0.499651,0.0008443
999156,0.499533,0.0008442
999156,0.499415,0.0008441
999156,0.499296,0.000844
999156,0.499178,0.0008439
999156,0.499903,0.0008438
999156,0.499785,0.0008437
999156,0.499666,0.0008436
999156,0.499548,0.0008435
999157,0.499429,0.0008434
999157,0.499311,0.0008433
999157,0.499192,0.0008432
999157,0.499917,0.0008431
999157,0.499798,0.000843
999157,0.499679,0.0008429
999157,0.499561,0.0008428
999157,0.499442,0.0008427
999157,0.499324,0.0008426
999158,0.499205,0.0008425
999158,0.499929,0.0008424
999158,0.49981,0.0008423
999158,0.499691,0.0008422
999158,0.499573,0.0008421
999158,0.499454,0.000842
999158,0.499336,0.0008419
999158,0.499217,0.0008418
999158,0.49994,0.0008417
999158,0.499821,0.0008416
999158,0.499702,0.0008415
999159,0.499583,0.0008414
999159,0.499465,0.0008413
999159,0.499346,0.0008412
999159,0.499227,0.0008411
999159,0.499949,0.000841
999159,0.49983,0.0008409
999159,0.499711,0.0008408
999159,0.499592,0.0008407
999159,0.499474,0.0008406
999160,0.499355,0.0008405
999160,0.499236,0.0008404
999160,0.499957,0.0008403
999160,0.499838,0.0008402
999160,0.499719,0.0008401
999160,0.4996,0.00084
999160,0.499481,0.0008399
999160,0.499362,0.0008398
999160,0.499243,0.0008397
999160,0.499964,0.0008396
999160,0.499845,0.0008395
999161,0.499725,0.0008394
999161,0.499606,0.0008393
999161,0.499487,0.0008392
999161,0.499368,0.0008391
999161,0.499249,0.000839
999161,0.499969,0.0008389
999161,0.49985,0.0008388
999161,0.49973,0.0008387
999161,0.499611,0.0008386
999161,0.499492,0.0008385
999162,0.499373,0.0008384
999162,0.499254,0.0008383
999162,0.499973,0.0008382
999162,0.499853,0.0008381
999162,0.499734,0.000838
999162,0.499615,0.0008379
999162,0.499496,0.0008378
999162,0.499376,0.0008377
999162,0.499257,0.0008376
999162,0.499975,0.0008375
999163,0.499856,0.0008374
999163,0.499736,0.0008373
999163,0.499617,0.0008372
999163,0.499498,0.0008371
999163,0.499378,0.000837
999163,0.499259,0.0008369
999163,0.499976,0.0008368
999163,0.499857,0.0008367
999163,0.499737,0.0008366
999163,0.499618,0.0008365
999164,0.499498,0.0008364
999164,0.499379,0.0008363
999164,0.499259,0.0008362
999164,0.499976,0.0008361
999164,0.499856,0.000836
999164,0.499736,0.0008359
999164,0.499617,0.0008358
999164,0.499497,0.0008357
999164,0.499378,0.0008356
999164,0.499258,0.0008355
999165,0.499974,0.0008354
999165,0.499854,0.0008353
999165,0.499734,0.0008352
999165,0.499615,0.0008351
999165,0.499495,0.000835
999165,0.499375,0.0008349
999165,0.499256,0.0008348
999165,0.499971,0.0008347
999165,0.499851,0.0008346
999165,0.499731,0.0008345
999166,0.499611,0.0008344
999166,0.499492,0.0008343
999166,0.499372,0.0008342
999166,0.499252,0.0008341
999166,0.499966,0.000834
999166,0.499846,0.0008339
999166,0.499726,0.0008338
999166,0.499606,0.0008337
999166,0.499487,0.0008336
999166,0.499367,0.0008335
999167,0.499247,0.0008334
999167,0.49996,0.0008333
999167,0.49984,0.0008332
999167,0.49972,0.0008331
999167,0.4996,0.000833
999167,0.49948,0.0008329
999167,0.49936,0.0008328
999167,0.49924,0.0008327
999167,0.499953,0.0008326
999167,0.499833,0.0008325
999168,0.499712,0.0008324
999168,0.499592,0.0008323
999168,0.499472,0.0008322
999168,0.499352,0.0008321
999168,0.499232,0.000832
999168,0.499944,0.0008319
999168,0.499824,0.0008318
